item,title,rating,body
'B07D9GF1NW','Gr8 smell ,easy to apply','5.0 out of 5 stars','Gr8 quality,gives gud freshness ,easy to apply'
'B07D9GF1NW','good','4.0 out of 5 stars','okok'
'B07D9GF1NW','Nice product','5.0 out of 5 stars','Nice smell'
'B07D9GF1NW','A good product','5.0 out of 5 stars','Should use and experience, good product'
'B07D9GF1NW','Really nice product','5.0 out of 5 stars',"I absolutely love this roll-on product! It's incredibly convenient and mess-free. The scent is refreshing, and it provides a long-lasting effect. I appreciate the compact design, making it perfect for on-the-go use. A definite five stars for its effectiveness and ease of application!"
'B07D9GF1NW','Good','5.0 out of 5 stars','Wow is original product worth of money Good quality recommended product'
'B07D9GF1NW','Excellent product','5.0 out of 5 stars','Excellent product'
'B07D9GF1NW','Good','5.0 out of 5 stars','The scent lasts throughout the day and keeps you fresh.'
'B07D9GF1NW','Fragrance','5.0 out of 5 stars','Smells nice good product go for it 👍'
'B07D9GF1NW',"Doesn't liked fragrance",'4.0 out of 5 stars','Fragrance is light and last only for few hours'
'B07D9GF1NW','Waste of money of money','1.0 out of 5 stars','No fragrance... It better to Any Deo or Purfume ....  Zero star. Totally wastage of money.. Go for deo or Purfume'
'B07D9GF1NW','Nice','4.0 out of 5 stars','Good'
'B07D9GF1NW','Scent and value for money','5.0 out of 5 stars','Scent and value for money'
'B07D9GF1NW','Proved as commercial','4.0 out of 5 stars','Quality Longevity Refreshing'
'B07D9GF1NW','Super 👍','5.0 out of 5 stars','Good product'
'B07D9GF1NW','Last long freshness','5.0 out of 5 stars','Durable Last for long Mild fragrance Soft on skin'
'B07D9GF1NW','Good smelling.','4.0 out of 5 stars',"Its not just a deodorant, it's also an antiperspirant. Smells good, stays."
'B07D9GF1NW','Need to product packaging good','5.0 out of 5 stars','excellent product'
'B07D9GF1NW','Best roll on','4.0 out of 5 stars','It has great fragnance with the freshness of it they must work on its longetivity it will be must buy'
'B07D9GF1NW','Good','4.0 out of 5 stars','Value for money but do not last for 5h'
'B07D9GF1NW','Good','4.0 out of 5 stars','Good fragrance'
'B07D9GF1NW','Good','5.0 out of 5 stars','Good product'
'B07D9GF1NW','Does ok','4.0 out of 5 stars',"Smells good, durability and sweat resistance are ok I guess. Wouldn't expect much for this price"
'B07D9GF1NW','No bad body odour','5.0 out of 5 stars','I have been using it quite for some time. It is good and smells good. Just apply in your arm pits and party closely hugging ❤️ every one..'
'B07D9GF1NW','Good','5.0 out of 5 stars','I like ❤️'
'B07D9GF1NW','Nice fragrance','4.0 out of 5 stars','Feels fresh and nice fragrance'
'B07D9GF1NW','Nyc good quality and good smell','5.0 out of 5 stars','Good smell'
'B07D9GF1NW','Value for money.','4.0 out of 5 stars','Texture is good. It does not burn the skin at all and its nice . You can buy alam ( fitkiri)if you want to go for a cheaper option.'
'B07D9GF1NW','Smells great','5.0 out of 5 stars','Long lasting fragrance |'
'B07D9GF1NW','Nice fragrance','5.0 out of 5 stars','Good product. Nivea Perfume is Worth the money. Amazon delivered it safely. Price was cheaper from the outside market. I liked this fragrance'
'B07D9GF1NW','Longevity','3.0 out of 5 stars','Very bad not 48 hours....'
'B07D9GF1NW','Good','4.0 out of 5 stars','Good but for short time'
'B07D9GF1NW','Quality of product','4.0 out of 5 stars','Fragrance is just a good enough'
'B07D9GF1NW','Amazing','5.0 out of 5 stars','Product is very good.'
'B07D9GF1NW','Good','4.0 out of 5 stars','Fragrance is good.'
'B07D9GF1NW','Nivea is being as a poor brand now','1.0 out of 5 stars',"It doesn't even have a seal on it. Anyone can use it and send it to you. I wonder how a reputed brand can being like this."
'B07D9GF1NW','Nice fragrance','5.0 out of 5 stars',"Has a good overall fragrance, but doesn't lasts long. It can get empty in about 2 months of daily use ."
'B07D9GF1NW','Good','4.0 out of 5 stars','Very good product . Lasting long and good fragnance'
'B07D9GF1NW','Nyc','5.0 out of 5 stars','Nyc quality'
'B07D9GF1NW','Super','5.0 out of 5 stars','Nice one'
'B07D9GF1NW','Good','4.0 out of 5 stars','All good'
'B07D9GF1NW','Worst product','1.0 out of 5 stars','Ekdum ghatiya he not fill any fregrence'
'B07D9GF1NW','Nice','5.0 out of 5 stars','Good smell'
'B07D9GF1NW','Purffect','5.0 out of 5 stars','Nice smell'
'B07D9GF1NW','Bad','1.0 out of 5 stars',"Doesn't last at all. Garbage product."
'B07D9GF1NW','Just OK','3.0 out of 5 stars','Smell is quite mild.'
'B07D9GF1NW','Good & decent product','5.0 out of 5 stars','Nice'
'B07D9GF1NW','Good','5.0 out of 5 stars','Good'
'B07D9GF1NW','Quality is not good','1.0 out of 5 stars','When i apply this on my skin it releases ha fizz type of liquid and my skin started itching. Want my money back'
'B07D9GF1NW','Nice','5.0 out of 5 stars','Nice'
