item,title,rating,body
'B0C9WYDVJM',"It's working",'5.0 out of 5 stars',"It's working as in video"
'B0C9WYDVJM','Good','4.0 out of 5 stars','Good product, i am satisfied'
'B0C9WYDVJM','product is good but I paid for 2 roll got only one','2.0 out of 5 stars','less in count'
'B0C9WYDVJM','Nice item. Stop leakage instantly.','4.0 out of 5 stars','Very good item. Value for money'
'B0C9WYDVJM',"Don't arrest water leakage",'2.0 out of 5 stars','Poor product'
'B0C9WYDVJM','Tape roll','1.0 out of 5 stars','Did, nt stop leakage of water tank.'
'B0C9WYDVJM','Leakage Problem Solved','4.0 out of 5 stars',"Downpipe leakage Problem solved after applying this product. Let's see how durable it is? At the first instance, it looks like that the product is good 👍"
'B0C9WYDVJM','Does NOT do as it says','2.0 out of 5 stars','Does not stop leaking water .....only wn its dry it sticks but....not a permanent solution...'
'B0C9WYDVJM','इससे बुरा और घटिया प्रोडक्ट मेने आज तक नही देखा।','1.0 out of 5 stars','Dislike अरे जिस काम के लिए बना ही वो काम तो करे। चिपकता ही नही। और ऐसे छूटता है जैसे पानी से दुश्मनी हो। इससे बुरा और घटिया प्रोडक्ट मेने आज तक नही देखा।और तो और review को 5 ⭐ देने के लिए 25 r paytm करने का वाउचर भी भेजा है। इससे बढ़िया तो 5 rs wali cello tape चिपक जाती है साथ ही ये अमेजन varified था। क्या अमेजन की वेरिफिकेशन टीम इतनी बेकार और घटिया है की किसी भी प्रोडक्ट को पास कर देती है। बिना इस्तेमाल किए आप इसकी quality नही जांच सकते और use करने के बाद आप रिटर्न नहीं कर सकते। वाह भई वाह।'
'B0C9WYDVJM','Not as expected and shown','2.0 out of 5 stars',"It's not the same as shown not good for leakage of water"
'B0C9WYDVJM','Works great','5.0 out of 5 stars','Value for money'
'B0C9WYDVJM','Nice Product','5.0 out of 5 stars','Very useful product and prevents leakages'
'B0C9WYDVJM','Kwality','5.0 out of 5 stars','Product is good'
'B0C9WYDVJM','Best Quality of product','5.0 out of 5 stars','We like the quality of the product.'
'B0C9WYDVJM','Worst product','1.0 out of 5 stars','Very very poor sticking quality just opposite to the pics/video as shown in advertisement. Sheer wastage of money.'
'B0C9WYDVJM','Useless product','1.0 out of 5 stars',"Cannot hold any pressure and leakage doesn't stop. All the claims and videos shown are false. Complete useless product."
'B0C9WYDVJM','Very worst product because after paste the tape water get likageing','1.0 out of 5 stars','Very worst product because after paste the tape water get likageing'
'B0C9WYDVJM','Leakage','5.0 out of 5 stars','Used for leakage problem, this is useful.'
'B0C9WYDVJM','Waste...Avaoid, Not water resistant.','1.0 out of 5 stars','Worst product. Have used half of the tape, still water did not stop flowing from the small crack.'
'B0C9WYDVJM','Does not hold water tank pressure','1.0 out of 5 stars','Does not hold pressure ho water in water tank works for 5-10 minutes maximum.. wastage of money'
