item,title,rating,body
'B0BZJ1B578','Handy and beautiful product','5.0 out of 5 stars',''
'B0BZJ1B578','Affordable','5.0 out of 5 stars','Value for money. Quality product at right price.'
'B0BZJ1B578','This is worst watch and bad product','1.0 out of 5 stars','10 days also not working watching'
'B0BZJ1B578',"It's toooo good",'5.0 out of 5 stars','Worth of money'
'B0BZJ1B578','Good Product','5.0 out of 5 stars',"Watch is good upto the cost. It's comfortable and classy."
'B0BZJ1B578','Color performance bad','2.0 out of 5 stars','Dislike'
'B0BZJ1B578','Gasio is not in images','1.0 out of 5 stars','The media could not be loaded.'
'B0BZJ1B578','Disappointed','2.0 out of 5 stars','Small sized watches'
'B0BZJ1B578','भंगार प्रोडक्ट आहे कुणी सुद्धा घेऊ नका','1.0 out of 5 stars','The media could not be loaded. थर्ड क्लास प्रॉडक्ट आहे'
'B0BZJ1B578','Best watch and this watch is light weight and I really obsessed with this watch','5.0 out of 5 stars',''
'B0BZJ1B578','Product review','5.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r262p88qj8bqx2_1697133570024","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-2170453-1013749","refMarkers":"vse_reviews_desktop_R262P88QJ8BQX2_1697133570024_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"VZV59E6QEN1A98G244EF","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R262P88QJ8BQX2","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R262P88QJ8BQX2_1697133570024_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/2604d9c4-e59c-4e1d-a674-20e7215c505b.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/30b32fc3-6c30-4977-ad17-bb1b1b5c61fc/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R262P88QJ8BQX2","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r262p88qj8bqx2_1697133570024-player-369d449f-1261-481d-b383-d06222034357","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"VZV59E6QEN1A98G244EF","pageAsin":"","sessionId":"261-2170453-1013749"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-2170453-1013749","refMarkers":"vse_reviews_desktop_R262P88QJ8BQX2_1697133570024_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"VZV59E6QEN1A98G244EF","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R262P88QJ8BQX2","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R262P88QJ8BQX2_1697133570024_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/515kKF1KTyL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Verry good and attractive product'
'B0BZJ1B578','Nice','5.0 out of 5 stars','Value for money'
'B0BZJ1B578','Not good','1.0 out of 5 stars','Not good'
'B0BZJ1B578','Good','5.0 out of 5 stars','Good one'
'B0BZJ1B578','Good product','5.0 out of 5 stars','Good product✅'
'B0BZJ1B578','Wacth','5.0 out of 5 stars','The media could not be loaded. Most beautiful watch'
'B0BZJ1B578','colour fading away','1.0 out of 5 stars',"It's not even been 10 days and the watch's colour is getting faded .would like a refund and return the watch"
'B0BZJ1B578','Look and features','5.0 out of 5 stars','It looks as original to good to use very compact attractive'
'B0BZJ1B578','that is a good product value of money..','5.0 out of 5 stars','so cool'
'B0BZJ1B578','Worth product','5.0 out of 5 stars','Good product 👍🏻'
'B0BZJ1B578','Awesome','5.0 out of 5 stars',"I like the watch ... It's is light weight and very comfortable table."
'B0BZJ1B578','Gud','4.0 out of 5 stars','Gud product'
'B0BZJ1B578','Impressed','5.0 out of 5 stars','Good one'
