item,title,rating,body
'B086JHJ8SP','Colour change he','1.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r3jxmvgczo7pwb_1697145113171","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"260-8045436-9482064","refMarkers":"vse_reviews_desktop_R3JXMVGCZO7PWB_1697145113171_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"BC78H0BT5A6FVZTMH765","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R3JXMVGCZO7PWB","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R3JXMVGCZO7PWB_1697145113171_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/eb72cfaf-ac63-4fd9-a8d6-796cb87743ab.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/dffbc183-bbcc-41ff-921b-8619cc525b93/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R3JXMVGCZO7PWB","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r3jxmvgczo7pwb_1697145113171-player-1e45dfb4-4944-42a3-9d18-e177bdb462ec","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"BC78H0BT5A6FVZTMH765","pageAsin":"","sessionId":"260-8045436-9482064"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"260-8045436-9482064","refMarkers":"vse_reviews_desktop_R3JXMVGCZO7PWB_1697145113171_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"BC78H0BT5A6FVZTMH765","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R3JXMVGCZO7PWB","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R3JXMVGCZO7PWB_1697145113171_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51pjHCjE9hL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'
'B086JHJ8SP','Too short','1.0 out of 5 stars','To short'
'B086JHJ8SP','Good quality','4.0 out of 5 stars','As expected....good quality of product.....lyra is always a good brand'
'B086JHJ8SP','Good quality','5.0 out of 5 stars','Quality is good.. But the colour I expected was different so I returned it'
'B086JHJ8SP','I received totally different colour from what i ordered.','1.0 out of 5 stars',''
'B086JHJ8SP','Super quality','5.0 out of 5 stars','I liked the product... Ver nice'
'B086JHJ8SP','Nice laggiens but short lenth','5.0 out of 5 stars','Nice but short lenth'
'B086JHJ8SP','Quality','5.0 out of 5 stars','Good quality'
'B086JHJ8SP','Aesome purchase','5.0 out of 5 stars','Nice legging.Soft material and light weight Comfortable to wear'
'B086JHJ8SP','Ok','3.0 out of 5 stars','Ok'
'B086JHJ8SP','Good','3.0 out of 5 stars','Comfortable and soft'
'B086JHJ8SP','Lovely','5.0 out of 5 stars','Quality is nice and colour is absolutely same at pic.'
'B086JHJ8SP','Excellent','5.0 out of 5 stars','Nice product'
'B086JHJ8SP','Nyc fiting and colour','5.0 out of 5 stars',"The legging is same as shown in the picture...the size as it claims is free but it fit me well as mine was s ....i purchased this company before which was nyc so I didn't rethink to buy again...good one"
'B086JHJ8SP','Pathetic quality from lyra','1.0 out of 5 stars','Poor quality of stitching, torn within a week.'
'B086JHJ8SP','Good fabric','5.0 out of 5 stars','Looks good'
'B086JHJ8SP','Used and defective item','1.0 out of 5 stars','The media could not be loaded. The item received seems to be used and is torn in between'
'B086JHJ8SP','Genuine branded item','4.0 out of 5 stars','Fits well and comfortable also.'
'B086JHJ8SP','Leggings','1.0 out of 5 stars',"1st time I purchased from this brand honestly I don't like it.thats why I returned immediately after I got the parcel.I would like to try some other colors definitely"
'B086JHJ8SP','Nice','5.0 out of 5 stars','The colour was exactly as shown in the photos. The fit and length is perfect.'
'B086JHJ8SP','Bad fabric of legging','1.0 out of 5 stars','Shrinkage in just 1 wash, zero stretchability'
'B086JHJ8SP','😍 Awesome purchase👍🏻','5.0 out of 5 stars','Good material. Perfect fit. Super.'
'B086JHJ8SP','Average','3.0 out of 5 stars','Like'
'B086JHJ8SP','Very nice','5.0 out of 5 stars','Very nice.Must buy'
'B086JHJ8SP','Price tag is not there in the product','1.0 out of 5 stars','Price tag is missing in the product'
'B086JHJ8SP','Genuine product....go for it....product is original and free size and ankle length..,💟💗','5.0 out of 5 stars','The media could not be loaded. Nice....just received and review is posted ....i was worried about the quality and size but these are original and one should go with shade card as the image and colour of the product may vary.i like the product💟💗'
'B086JHJ8SP','Worst','1.0 out of 5 stars',"Can't expect lux lycra is making such trash"
'B086JHJ8SP','Cloth and stitching both poor.','1.0 out of 5 stars','Size is very small. Stitching quality is worse. Stitching had already come out when recd. Damages even more after wearing once. Cloth quality is also too cheap. I have used this bran earlier but this is worst experience.'
'B086JHJ8SP','Really bad product','1.0 out of 5 stars','Really bad product ... Got bubbling and pilling form clothes in first day use'
'B086JHJ8SP','Low quality material, shrinks on washing','2.0 out of 5 stars',"It showed free size in catalog,but its too tight,material shrinks on washing,material quality is low,don't buy."
'B086JHJ8SP','The colour did not match. Disappointed','3.0 out of 5 stars','The colour is different from what it looked in the app. I am returning it back to amazon'
'B086JHJ8SP','Quality is good','3.0 out of 5 stars',"It's doesn't fit for plus size they have mentioned as free size"
'B086JHJ8SP','Not upto the mark','2.0 out of 5 stars','Pilling started just after the first wash. Not worth buying'
'B086JHJ8SP','Good product','5.0 out of 5 stars','I purchased this for my wife, both the product packing and product quantity is good. Must recommend to buy.'
'B086JHJ8SP','Detoriate quality','1.0 out of 5 stars','I recieved tear products . Even someone use and send . I wanted to return this product immediately'
'B086JHJ8SP','Disappointed','3.0 out of 5 stars','The quality of the product is good and size also fit petfectly. But I got different style of leggings which has pocket but its no were mentioned in the website or images. Very disappointed.'
'B086JHJ8SP','Loved it','5.0 out of 5 stars','Amazing fitting and beautiful cloth. Also the colour is so good💜'
