item,title,rating,body
'B0BW95B26X','Never buy','1.0 out of 5 stars','Size is very small .Useless'
'B0BW95B26X','Cute, Small and lightweight','5.0 out of 5 stars',"It's pretty small, the perfect size for a plant or a lamp. Very pretty. A bit low to use as an end table."
'B0BW95B26X','Received in good condition','4.0 out of 5 stars',"For the price paid it's worth it. I received a good product. Very easy to assemble. I really like the color as well. It's sturdy and I've kept my biggest pot on it. Hopefully it will last me long time if taken care of appropriately. Any issues encountered will be updated eventually but for now all good 👍🏻"
'B0BW95B26X','I need good quality','1.0 out of 5 stars','Not good items'
'B0BW95B26X','Good','4.0 out of 5 stars','Good according to the price point but the paint my start to cone off if used roughly'
'B0BW95B26X','Very small than shown','1.0 out of 5 stars','Completely waste of money size is really tiny'
'B0BW95B26X','Table','5.0 out of 5 stars','Totally the value'
'B0BW95B26X','Nicee','5.0 out of 5 stars','Value for money'
'B0BW95B26X','Best','5.0 out of 5 stars','For this price this is awesome I love it..it gives a ethical look to the room'
'B0BW95B26X','Very bad quality','1.0 out of 5 stars','Table is not that good as per the price. Received damaged legs as seen in photo.'
'B0BW95B26X','Small size, disappointing','1.0 out of 5 stars','Very small size not as in the image. Useless product. Waste of money'
'B0BW95B26X','Nice','5.0 out of 5 stars','Nice'
'B0BW95B26X','Poor item,poor customer care services','1.0 out of 5 stars','Height very short ,tried to return but in vain ,even customer care fellow did not help in returning it,poor customer care services'
'B0BW95B26X','Unsatisfied','1.0 out of 5 stars','The product was looking like a proper corner table but the actual thing it is the size of a stool. The worst part is they do-not have a return policy.'
'B0BW95B26X','Worst Product','1.0 out of 5 stars',"They don't even have a replacement. Send customer a faulty product and don't give them a good one bcoz we don't support replacement policy."
'B0BW95B26X','Loved the product','5.0 out of 5 stars','The media could not be loaded. Perfect for my living area.'
