item,title,rating,body
'B01N5P1W5G','Too small','2.0 out of 5 stars','Not ideal for students older than ten years'
'B01N5P1W5G','Good Product','5.0 out of 5 stars','Value for Money'
'B01N5P1W5G','It is too small. Not good for this price','2.0 out of 5 stars',"It is too much small🤏. Not good for notes Price is too much . Chake my image to see the difference both notebook are for same price₹80 but you can see the difference I suggest to go local market to get better notebook at better price It's not returnable also 😤"
'B01N5P1W5G','Totally wastage of money.','1.0 out of 5 stars',"It is not upto the mark. It's price is very very high."
'B01N5P1W5G','good quality','5.0 out of 5 stars','nice'
'B01N5P1W5G','Overall good','4.0 out of 5 stars','The paper quality is really good. But I think the size is a bit small from the normal long register ones. But its okay. You can make aesthetic notes.'
'B01N5P1W5G','Very thin paper','2.0 out of 5 stars','The paper is very thin than expected. I use Hauser XO pen and i write with a very light hand still its all visible and dirty on the back side. I ordered 3 of them and cant even return it now coz i used some days after delivery.'
'B01N5P1W5G','Very good , excellent','5.0 out of 5 stars','Very good note book if you in 10class or 11 class then you should buy this in this range only 75'
'B01N5P1W5G','diffrent product','1.0 out of 5 stars',"i don't like this product"
'B01N5P1W5G','Nice','5.0 out of 5 stars','Size is little small but worth it.'
'B01N5P1W5G','So bad quality','1.0 out of 5 stars',"It's Paper quality is very bad"
'B01N5P1W5G','Worst experience and disappointed','1.0 out of 5 stars','This is the first time I ordered a stationary item online and utterly disappointed. The size of notebook is too small as compared to the picture they shown. Front cover is also changed. The pages are also less not up to expectation.'
'B01N5P1W5G','Quality','4.0 out of 5 stars','Quite impressed with these notebooks'
'B01N5P1W5G','Has good quality','5.0 out of 5 stars','Nice one Good quality spiral notebooks'
'B01N5P1W5G','Smooth','3.0 out of 5 stars','smooth'
'B01N5P1W5G','Premium Feel','5.0 out of 5 stars','Bought this solely because it was the cheapest spiral notebook I could find, did not expect it to be of such good quality.'
'B01N5P1W5G','small size but good quality','5.0 out of 5 stars','The media could not be loaded. I ordered this because I wanted small notebooks. Quality is good. I ordered 5 and got these little notebooks with them.'
'B01N5P1W5G',"Plz don't by this note book it is very small",'1.0 out of 5 stars',''
'B01N5P1W5G','Size is smaller than the conventional notebook','3.0 out of 5 stars',"I have uploaded a comparative photo with another notebook. The size is much smaller than a conventional notebook. The page quality is okay not very good. Overall if you are otherwise not specifically looking for a smaller notebook please don't go for this one."
'B01N5P1W5G','👍','5.0 out of 5 stars','Smaller than expected'
'B01N5P1W5G','Good product','5.0 out of 5 stars','Good quality paper. Outer cover is not that much good but its ok… apart from that everything’s ok…its good for students. Since its spiral bind its more comfortable .'
'B01N5P1W5G',"All over it's good",'3.0 out of 5 stars','The notebooks are quite good.'
'B01N5P1W5G','Great Quality','4.0 out of 5 stars','Quality of the page is great But small size compared to normal registers'
'B01N5P1W5G','For timepass','1.0 out of 5 stars','Nothing'
'B01N5P1W5G','Worthy to Buy','5.0 out of 5 stars','Good quality! Size is very smaller than A4 size note book, not a substitute of A4 Notebook But in this price range it is a great deal'
'B01N5P1W5G','Good quality','4.0 out of 5 stars','Pages are of good quality. Only disappointed I received different cover page design than image. So do not expect exact cover page.'
'B01N5P1W5G','Quality is good but quantity is not','2.0 out of 5 stars',"The quality of the paper is good, but pages are only 100 not 200. It's wrong. I have disappointed 😞☹️😔😞"
'B01N5P1W5G','Very good.','5.0 out of 5 stars','The media could not be loaded. Very good. Just checking the description how much inch is this Dont blame seller. 👌👌'
'B01N5P1W5G',"Size matters. Normal book size is 29.7×21, this book's size is 24×18",'3.0 out of 5 stars',"Size matters. Normal book size is 29.7×21, this book's size is 24×18. Other than that everything is good and loved it ❤️"
'B01N5P1W5G','Great','4.0 out of 5 stars','Perfect for making notes and compact.'
'B01N5P1W5G','Mast. Must buy','5.0 out of 5 stars','I used it for making notes of imp subjects'
'B01N5P1W5G','Brilliant copy but small size','5.0 out of 5 stars',"Good book to use no bage folding problems and easy writing on the top class pages well try first then you'll know it"
'B01N5P1W5G','Best product','5.0 out of 5 stars','The media could not be loaded. Quality is Good so u can buy...'
'B01N5P1W5G','Best spiral notebook','5.0 out of 5 stars','Best spiral 📓'
'B01N5P1W5G','About all things are good','4.0 out of 5 stars','Product is awesome but package is damage,amazon delevery please bring the package properly.'
'B01N5P1W5G','Good','5.0 out of 5 stars','Good book'
'B01N5P1W5G','Not as exact shown in picture the size pages etc','1.0 out of 5 stars','Dislike 😠😠😠'
'B01N5P1W5G','VALUE FOR MONEY','5.0 out of 5 stars','Quality of pages is very good and the notebook is also good.'
'B01N5P1W5G','OKAY product','4.0 out of 5 stars','its just a notebook.. what to say about it.. at same price we can get it from local market.'
'B01N5P1W5G','Good','4.0 out of 5 stars','Good product'
'B01N5P1W5G',"I don't recommend this Notebook ;-;",'1.0 out of 5 stars',"I don't recommend this the size is too small as compared to normal and non returnable. I wasted my Money by Mistake 😣"
'B01N5P1W5G',"It's not a product that I can taken from delivered person",'1.0 out of 5 stars','Dislike, For Notes'
'B01N5P1W5G','Definitely buy it','5.0 out of 5 stars','This is very nice. As mentioned they delivered the parcel in 1 day . I bought this in great Indian festival so it is 69 only . I even checked in the shops it is more costly. Nice quality, value for money, durable. It is mentioned 180 pg but it is 200pg'
'B01N5P1W5G','Missing part','1.0 out of 5 stars',''
'B01N5P1W5G','The cover was old','3.0 out of 5 stars','It was looking old stock'
'B01N5P1W5G','Op','5.0 out of 5 stars','Op product 🌚🌚'
