item,title,rating,body
'B0B517DGXY','I have ordered for 2 pairs but I got only one pair','1.0 out of 5 stars','Product is good but I ordered and paid for 2 pairs but I got only one pair in box Kindly send my one more pair'
'B0B517DGXY','Bakwaas product','1.0 out of 5 stars','1st day hi fat gye. Very Bad experience'
'B0B517DGXY','Awesome Product sent by Amazon India','5.0 out of 5 stars','Awesome Product sent by Amazon India.  Perfect fitting.  Please Check Out Once ThankstoAmazon'
'B0B517DGXY','Good','5.0 out of 5 stars','Good'
'B0B517DGXY','Nice one.','5.0 out of 5 stars',"In simple to say it's best in quality. Grab it."
'B0B517DGXY','Good','5.0 out of 5 stars','I like this product'
'B0B517DGXY','Not good','2.0 out of 5 stars','I have purchased black socks. In one wash it become faded.'
'B0B517DGXY','Quality','5.0 out of 5 stars','Awesome'
'B0B517DGXY','Tone','1.0 out of 5 stars','The media could not be loaded. I bought jockey socks but i was very disappointed for quality 😔 Please acknowledge asap'
'B0B517DGXY','Quality is Poor','1.0 out of 5 stars','The quality of this socks are really poor. Not recommend.'
'B0B517DGXY','Fitted','5.0 out of 5 stars','Good 👍'
'B0B517DGXY','Great quality','5.0 out of 5 stars','Good experience'
'B0B517DGXY','Excellent Product.','5.0 out of 5 stars','You should buy it for best quality and comfort.  Go and buy without any hesitation. Awesome fabrication.'
'B0B517DGXY','Good socks','4.0 out of 5 stars','The socks are good, but if the bottom side if more material or cushion is given it would have been excellent.'
'B0B517DGXY','GOOD','5.0 out of 5 stars','Since last 6yr I am using this product and I am very happy with it, it is very comfortable'
'B0B517DGXY','Very thin socks.','1.0 out of 5 stars','Very poor quality. Very thin socks. Not as shown in the image.'
'B0B517DGXY','Ok','3.0 out of 5 stars','Okey okey'
'B0B517DGXY','Good','4.0 out of 5 stars','Good material ... but grey colour jockey socks material is better than black sock ..but this is also good ..'
'B0B517DGXY','Very nice product','5.0 out of 5 stars',"This is very nice product, I'm happy with this product."
'B0B517DGXY','Good socks','5.0 out of 5 stars','Very good socks of jockey.'
'B0B517DGXY','Good','5.0 out of 5 stars','Good as always'
'B0B517DGXY','Jockey','5.0 out of 5 stars','Good quality'
'B0B517DGXY','Good quality','4.0 out of 5 stars','Socks are of good quality and fits nicely'
'B0B517DGXY','Bad products','1.0 out of 5 stars','The media could not be loaded.'
'B0B517DGXY','Quality','5.0 out of 5 stars','Good quality'
'B0B517DGXY','Worthy','5.0 out of 5 stars','Good value product'
'B0B517DGXY','Excellent fit','5.0 out of 5 stars','Excellent fit and value for money'
'B0B517DGXY','Cheap qlity','1.0 out of 5 stars','1 month used M damage'
'B0B517DGXY','Too bad','1.0 out of 5 stars','Very bad, tore within a week.'
'B0B517DGXY','Soft and comfortable','4.0 out of 5 stars','Buy it'
'B0B517DGXY','Not good','2.0 out of 5 stars','1 copy shocks'
'B0B517DGXY','Good 👍','4.0 out of 5 stars','Comfotable and.good'
'B0B517DGXY','Poor quality','2.0 out of 5 stars','Product not look like jockey standard, i am not sure but it is dublicate , i am using jockey last 10 years . They used very good quality materail but this product i am not satisfied on this price range.'
'B0B517DGXY','Jockey or nothing','5.0 out of 5 stars','Jockey or nothing'
'B0B517DGXY','Good','5.0 out of 5 stars','Good'
'B0B517DGXY','Good','5.0 out of 5 stars','Comfortable'
'B0B517DGXY','Price is High','5.0 out of 5 stars','Good product but price is high.'
'B0B517DGXY','I was charged Rs. 149 while the MRP is Rs. 129','1.0 out of 5 stars',''
'B0B517DGXY','Good one','5.0 out of 5 stars','Jockey never disappoint'
'B0B517DGXY','Excellent product','5.0 out of 5 stars','Nice'
'B0B517DGXY','I recieved Different color socks','1.0 out of 5 stars',''
'B0B517DGXY','Worst shocks','1.0 out of 5 stars','Waste of money as shocks get rip up after first use local quality shocks'
'B0B517DGXY','good','4.0 out of 5 stars','good'
'B0B517DGXY','Good product','4.0 out of 5 stars','Good product. 👌🏻 value of money'
'B0B517DGXY','Quality is very pretty','5.0 out of 5 stars','Yes'
'B0B517DGXY','Product is OK','3.0 out of 5 stars','This product is OK. Not thick enough to feel comfort after 10 times of washes.'
'B0B517DGXY','Thin n prone to sweat odour','3.0 out of 5 stars','Fitting is good if looking for a thin socks. But build quality seems low and not advisable to use of you may sweat a lot'
'B0B517DGXY','Best quality','4.0 out of 5 stars','Best quality. Price is high.'
'B0B517DGXY','Good product','5.0 out of 5 stars','Good product'
'B0B517DGXY','Good','5.0 out of 5 stars','Good'
