item,title,rating,body
'B08FTR67TM','Sofa cum bed','4.0 out of 5 stars','Product is nice , in between they have provided wooden plates for support,only those are not much quality,remaining everything worth for price.'
'B08FTR67TM','One of the best products bought through Amazo','5.0 out of 5 stars','This has been one of the best products that I have purchased through Amazon. A great value for money. Easy to use, space saving, good design and excellent utility.'
'B08FTR67TM','Amazing product, I feel like it was made for my room.','5.0 out of 5 stars','Product quality is good. I am happy with the sofa.'
'B08FTR67TM','Excellent','5.0 out of 5 stars','Good one ,i m planning 2 get another one if i require'
'B08FTR67TM','Product quality good','5.0 out of 5 stars','Good packaging and installation by well experienced mechanic'
'B08FTR67TM','Nice product','3.0 out of 5 stars',"It's really nice product but m disappointed for technician he dint show up on mentioned date after I have fixed by me own"
'B08FTR67TM','Good. Worth for what I paid.','5.0 out of 5 stars','The media could not be loaded.'
'B08FTR67TM','My order is small','1.0 out of 5 stars','My product is small is larg size'
'B08FTR67TM','One leg not touching ground','3.0 out of 5 stars','Light weighed, easy to assemble, easy to handle. But paint / putty finish can be better. After assembly one leg is not touching ground. There is no play available for any adjustments. I had to put additional 5mm bush below. I ordered brown color and received Ash color cushion.'
'B08FTR67TM','Free installation delayed like anything.','1.0 out of 5 stars','I received item on Monday installation postponed many times. Finally installed on Saturday.  Paint started peeling out from next day itself.'
'B08FTR67TM','Good','4.0 out of 5 stars','Good'
'B08FTR67TM','Little Level difference when made as bed','3.0 out of 5 stars','When you spread it as bed, there is little level difference May be design defect Also there was miss alignment of holes, so the service person had to drill hole to assemble'
'B08FTR67TM','Recommendable product','5.0 out of 5 stars','Thanks to Amazon. Valuable product'
'B08FTR67TM','Spacious and sturdy','4.0 out of 5 stars','Very good quality sofa bed. Dimension is 6feet x 4 feet. Back cushions and mattress is included. Slider is a box, which can be used to store sheets , blankets etc'
'B08FTR67TM','Sofa cum bed','5.0 out of 5 stars','This furniture comes from brand Amazon serves its dual purpose of being a comfortable resting sofa and bed.... A perfect relaxing furniture....space conserver...compact and classy! Comes with 2 cushions and 3 pillows... Delivery was done on time! Installation and assemblage of furniture was done on the same day of delivery... So happy with the excellent service... Thank you team Amazon.'
'B08FTR67TM','Simply super','4.0 out of 5 stars','Worthy money.'
'B08FTR67TM','OK proruct','3.0 out of 5 stars','I gifted this to a friend and received mixed feedback:  Looks alright, the sturdiness is reported to be not that good.'
'B08FTR67TM','Delicate than mentioned in product description','3.0 out of 5 stars','Easy dents. Low quality than normal'
'B08FTR67TM','Good looking but not suitable for adult seating','2.0 out of 5 stars',"Looks nice Received a faulty product It seems 3 adults at a time can't sit"
'B08FTR67TM','Five star','5.0 out of 5 stars','Five star'
'B08FTR67TM','BED SYSTEM IS NOT GOOD','1.0 out of 5 stars','ONE LONG SUPPORT IS NEEDED TO PROVIDE SUPPORT'
'B08FTR67TM','Not as good as shown and described','1.0 out of 5 stars','Very disappointed with the product. Would never purchase any solimo brand product. The metal to cover the storage falls down when the sofa is coverted to bed and when you put the mattress on the other half. the cover which is provided for the storage is smaller in size and would slip when you sit on the other half. Also the finishing of the product looks is not good.There are marks on the metal, looks old. Wanted to return the item, but there is no option to return after the installation has been done. Tried to reach the customer care, but always landed up on the same page which says that return cannot be placed.'
'B08FTR67TM','Item size was not correct','1.0 out of 5 stars','Wrong product size... The wood inside the bed was bigger that the bed'
'B08FTR67TM','Good product','5.0 out of 5 stars','It’s very good product. On time Instalation done. It would be hard for self Instalation.'
'B08FTR67TM','Waste of cost','1.0 out of 5 stars','Not worth for money'
'B08FTR67TM','Not too gud','2.0 out of 5 stars','Stiching of mattress is not gud..level of matress is not same when u make it bed from sofa'
