item,title,rating,body
'B07JJCJG5W','A delicate bag for light stuff','2.0 out of 5 stars','This bag is flimsy, not stiff at all Meant only for storing light material; Not at all sturdy. Overstuffing will tear it from the stitching if u store heavy stuff and pull it from the Handles, it will be torn apart. Bag has a good storage capacity'
'B07JJCJG5W','Not good as expected','1.0 out of 5 stars','Collopcible material.ordinary cloth fabric Cannot keep dirt away.it is okay protect. We can keep big blanket.Spacious.but we can try more better one.'
'B07JJCJG5W','No sturdiness. Just like a rectangular bag without base & side stiffening.','3.0 out of 5 stars','Manufacturer must develop it as an alternative to IKEA Skubb rectangular clothing case , having sufficient stiffing.'
'B07JJCJG5W','Not having metal frame','3.0 out of 5 stars','Returned the product as not having metal wire frame'
'B07JJCJG5W','Spacious','5.0 out of 5 stars','Size is good enough. Not much sturdy. But good to use.'
'B07JJCJG5W','No','2.0 out of 5 stars','Ok'
'B07JJCJG5W','Size misled','4.0 out of 5 stars','Nice but too big. Size misled'
'B07JJCJG5W','N/A','N/A',"Per la mia esigenza lo ritengo un oggetto ben fatto ed abbastanza resistente (chiaramente il tempo e l'uso potranno confermare la prima impressione). Dimensioni ottimale per un piumone matrimoniale non troppo voluminoso oppure per 3/4 coperte o plaid singoli. La trasparenza aiuta a vederne il contenuto anche se riposto sopra un armadio, maniglie utili alla presa. Ben fatto."
'B07JJCJG5W','N/A','N/A',"Good size, materials, transparency. Handles are short; can't carry it in one hand"
'B07JJCJG5W','N/A','N/A','I bought a couple of these to store seasonal clothing (heavy sweaters, bathing suits, etc.) and they work really well to keep "in-season" products in them in the closet, and "out-of-season" items in them under the bed. Then I will swap them season-to-season. They hold quite a bit of stuff!'
'B07JJCJG5W','N/A','N/A','I was disappointed in the quality of the bag plus very, very small and shaky. I bought two many, many years ago, they were strong and still in use. Sorry I did not purchased more. Now the item is not the same useless. Go back to the original making of the Canvas bag. Thanks. Give customers their money worth.'
'B07JJCJG5W','N/A','N/A','Purchased so I can tidy up my closet and store my sheets and duvets. Due to its expandable design it will allow you to store multiple duvet sheets and sheet sets very easily and handy. I also like the fact that it has some transparency so you can actually see what is in the cubes as opposed to being opaque and digging through. Handles on the side make for storing up and away easy without any issues.'
