item,title,rating,body
'B07CXRX7S1','Spinning is not working','1.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r2jzv3ui2wmtq3_1697128801648","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"262-3187604-2228660","refMarkers":"vse_reviews_desktop_R2JZV3UI2WMTQ3_1697128801648_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"7SBCCS6FGS9HQC8T5WYN","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2JZV3UI2WMTQ3","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2JZV3UI2WMTQ3_1697128801648_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/c88ff79d-9612-4947-8423-cc59ebd20e8c.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/380bb76f-32e8-4b26-9234-595ae6d73b89/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R2JZV3UI2WMTQ3","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r2jzv3ui2wmtq3_1697128801648-player-b8e20915-9b63-49ad-95d5-b3851392912f","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"7SBCCS6FGS9HQC8T5WYN","pageAsin":"","sessionId":"262-3187604-2228660"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"262-3187604-2228660","refMarkers":"vse_reviews_desktop_R2JZV3UI2WMTQ3_1697128801648_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"7SBCCS6FGS9HQC8T5WYN","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R2JZV3UI2WMTQ3","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R2JZV3UI2WMTQ3_1697128801648_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/510qen-vC5L._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Spinning is not working'
'B07CXRX7S1','Differences between picture & received product.','5.0 out of 5 stars','It is seen in picture that appliances containing mop with handle & a spare mop. But actually received one mop only. please correct the pictures.'
'B07CXRX7S1',"Don't buy this to save a few 100",'2.0 out of 5 stars',"Not up to the mark. Doesn't spin well...."
'B07CXRX7S1','mop cleaner','4.0 out of 5 stars','fine'
'B07CXRX7S1','Fitting issue','1.0 out of 5 stars','Fitting issue hain aur size bhi chota h'
'B07CXRX7S1','Good','4.0 out of 5 stars','Good Product'
'B07CXRX7S1','Product is good','3.0 out of 5 stars','Product is good but rod handle is little disturbance'
'B07CXRX7S1','Awesome','5.0 out of 5 stars','Very nice product. Strong enough. Easy to use. Good quality 👍'
'B07CXRX7S1','Durable','5.0 out of 5 stars','Ease of cleaning good one must buy'
'B07CXRX7S1','Bad quality','3.0 out of 5 stars','Bucket quality is very bad and the mop stick is not good'
