item,title,rating,body
'B0BRNGXZQM','One word- "Perfect"','5.0 out of 5 stars',"The picture doesn't give it's justice. It's incredible soft, adorable, beautiful and playable."
'B0BRNGXZQM','Okay but not the best','3.0 out of 5 stars',"I have put up pictures of features/flaws that are not visible in catalogue pictures (Though from other customers' pictures it is pretty clear what the product is like)  1. The stitching isn't smooth at some places 2. The eyes are very different from catalogue pictures. 3. The babies are stitched to the elephant and not detachable.  Good things: 1. The colour matches the catalogue pictures 2. Not very soft but still good. 3. Economic price"
'B0BRNGXZQM','Not bad','3.0 out of 5 stars','In that money they can improve the quality. But I would say it okay'
'B0BRNGXZQM','Pathetic','1.0 out of 5 stars',"The most ridiculous and pathetic product.... doesn't look like the picture at all!!!!!!! Got scammed..."
'B0BRNGXZQM','Very cheap','1.0 out of 5 stars','Quality is like roadside things'
'B0BRNGXZQM','I received orange color','3.0 out of 5 stars','Product is good but colour is too different. I received bright orange colour.'
'B0BRNGXZQM','Smaller than the discription given','1.0 out of 5 stars','Not same as shown in picture and smaller than 30 cm'
'B0BRNGXZQM','There was some pink spot in the product I received','4.0 out of 5 stars','There was a pink spot in the product I recieved'
'B0BRNGXZQM','Defective doll received.','1.0 out of 5 stars','The plastic cover was damaged and One doll had stains and other one is damaged. Shipping box are okay and inside both product is damage.'
'B0BRNGXZQM','SIZE IS VERY SMALL','1.0 out of 5 stars','Not like'
'B0BRNGXZQM','Nice','5.0 out of 5 stars','Nice product'
'B0BRNGXZQM','Not at all worth it','1.0 out of 5 stars','Dont go for this one as it is not upto the mark as mentioned and waste of money thats it..'
'B0BRNGXZQM','Nice as Expected','5.0 out of 5 stars','Very nice product. Soft and fluffy. Satisfied with it. Bought the 4 feet size. Highly recommended. Go for it without a doubt.'
'B0BRNGXZQM','nice quality','4.0 out of 5 stars','nice quality'
'B0BRNGXZQM','Low quality','1.0 out of 5 stars',"It's doesn't look like the picture at all, wrong colour and overstuffed"
'B0BRNGXZQM','Waste and scam','1.0 out of 5 stars','Pls do not buy this it is utter waste for money they say the dolls are 30 cm it is not even 5 cms in length'
'B0BRNGXZQM','Useless','1.0 out of 5 stars',"Worthless don't purchase"
'B0BRNGXZQM','Not 2 feet','1.0 out of 5 stars',"It was very disappointing as I was lied to about the size. It's not even 2 feet"
'B0BRNGXZQM','Small size','2.0 out of 5 stars','Size small as compared to shown in the image'
'B0BRNGXZQM','Very nice products','5.0 out of 5 stars','Kids will enjoy😊 and perfect finishing'
'B0BRNGXZQM','Product','5.0 out of 5 stars','Very cute'
'B0BRNGXZQM','Received Damaged Product','1.0 out of 5 stars','I have received a damaged product. I would like to have a refund.'
'B0BRNGXZQM','good product','3.0 out of 5 stars','cute and good product but not as shown in the picture'
'B0BRNGXZQM',"It's worth it money",'3.0 out of 5 stars','Overall the product was good but the Peppa holding the teddy is not okay'
'B0BRNGXZQM','Quality','1.0 out of 5 stars',"I don't like this product"
'B0BRNGXZQM','Good','4.0 out of 5 stars','Like the product'
'B0BRNGXZQM','Nice 👌','5.0 out of 5 stars','The media could not be loaded. Cute 🥰'
'B0BRNGXZQM','As they show size of pigs in pic. Actually in real pigs size is small. But quality is good','4.0 out of 5 stars','Size is too small as per prize. But quality is good. Washable product and my baby love it. Just go for it'
'B0BRNGXZQM','Good quality','5.0 out of 5 stars','Nice'
'B0BRNGXZQM','Cutest toy ever','5.0 out of 5 stars','Happy'
'B0BRNGXZQM','Lovely teddy','4.0 out of 5 stars','Lovely'
'B0BRNGXZQM','Good One','5.0 out of 5 stars',"My Kids like it. I cannot express my emotion. it's just super."
'B0BRNGXZQM','Average product','3.0 out of 5 stars',"Product doesn't match the expectation. Average product"
'B0BRNGXZQM',"It wasn't true to size, but I'm happy because my niece liked it.",'3.0 out of 5 stars','-'
'B0BRNGXZQM','Not buy this product too small','1.0 out of 5 stars','Bad material'
'B0BRNGXZQM','Pathetic quality','1.0 out of 5 stars','This toy is of poor quality, small size, bad material - return also not accepted. Bad experience - not worthy at all'
'B0BRNGXZQM','Awesome one','5.0 out of 5 stars',''
'B0BRNGXZQM','Good','3.0 out of 5 stars','Good product'
'B0BRNGXZQM','Good quality at given price','5.0 out of 5 stars','The elephant is really cute and given the price the quality is decent. It is good for gifting as well.'
'B0BRNGXZQM','Favorite toy in the house','5.0 out of 5 stars','Very radiant colours, soft, and looking good avocado. Good even for a grown ups.'
'B0BRNGXZQM','Value for money','5.0 out of 5 stars','Size is toy is good and cloth is also fine, very liked by kids, complet value for money.'
'B0BRNGXZQM','Very cute','5.0 out of 5 stars','Bought it for my niece and nephew who love mickey mouse clubhouse. While it is not exactly Disney material but the quality is good. Very soft fabric and the stitching is good too. Minnie is slightly brighter in colour than the picture which is a plus because they loved it.'
'B0BRNGXZQM','Cute and adorable','5.0 out of 5 stars',''
'B0BRNGXZQM','Worst Product Do Not Buy','1.0 out of 5 stars','Does not match the photos is the description'
'B0BRNGXZQM','Pikachu','5.0 out of 5 stars','Cute Pikachu . Nice quality'
'B0BRNGXZQM','Cute product','5.0 out of 5 stars','Kids will love it'
'B0BRNGXZQM','Its totally what I want','5.0 out of 5 stars','Niceeeee'
'B0BRNGXZQM','The quality is not good there are only 3 instead of 4 the product is also damaged','1.0 out of 5 stars','The product is damage the stitching is also not good the quality is bad'
'B0BRNGXZQM','Bad teddy... cross face','2.0 out of 5 stars','Recd a damage pcs .'
'B0BRNGXZQM','I love the product','3.0 out of 5 stars',"It's good product"
