item,title,rating,body
'B0CCDM8VYC','Good one','4.0 out of 5 stars','Good to organise the medicine, not big not small'
'B0CCDM8VYC','Best for storing all your medicines at one place','5.0 out of 5 stars','I love this box as I can store all of my medicines in one place. Plastic also seems good quality. Lock is also very sturdy.'
'B0CCDM8VYC','Poor Quality','1.0 out of 5 stars','Overall the quality is very poor in all respect. Waste of money paid.'
'B0CCDM8VYC','Very good','5.0 out of 5 stars','Very good at this price...I bought three'
'B0CCDM8VYC','Worth the price','5.0 out of 5 stars',"It's a good quality product. In this price it's recommended."
'B0CCDM8VYC','Quality','5.0 out of 5 stars',"Have ordered this for my baby's medicine storage and It does fullfill it's purpose. Go for it if you like organising stuff"
'B0CCDM8VYC','A useful product','5.0 out of 5 stars','I really liked it because its very useful to store all the medicines and other medical equipments like savlon, bandage and thermameter, which can come handy in the moment of sudden need. Althougg slightly small in size i was expecting a little bigger. But still its useful.'
'B0CCDM8VYC','Perfect place for medicine','5.0 out of 5 stars','Now ur baby can find where is the medicine for help'
'B0CCDM8VYC','Bad quality item','1.0 out of 5 stars','Received damaged product 2 times.'
'B0CCDM8VYC','Best','5.0 out of 5 stars','Good for first aid ⛑️'
'B0CCDM8VYC','Terrific purchase','5.0 out of 5 stars','So nice and its not costly, enough space for tablets and syrups.'
'B0CCDM8VYC','fabulous product','5.0 out of 5 stars','good for store medicines in organized way.'
'B0CCDM8VYC','Perfect for medicines','5.0 out of 5 stars',''
'B0CCDM8VYC','Good product','5.0 out of 5 stars',"The box is well-constructed and made of durable materials, ensuring that it will last for a long time. The design of the box is compact, making it easy to store in a small space, and it's also easy to open in case of an emergency"
'B0CCDM8VYC','Awesome','5.0 out of 5 stars','This is a very good quality product with lots of storage space.'
