item,title,rating,body
'B0CHS6C57F','big bucket mop','5.0 out of 5 stars','Bucket is big and felt easy to use it.. also got one extra refill.'
'B0CHS6C57F','Affordable and quality mop','5.0 out of 5 stars','The product is as same as described by the seller,delivered on time as well.Packaging was so nice and it helped me a lot in my daily cleaning stuffs.'
'B0CHS6C57F','Best for cleaning kitchen cupboards','5.0 out of 5 stars','This is the mop I hav ever wanted .this is best to clean kitchen surfaces wr hand is not reached nd cloth is not able to clean it properly ..this can also be used to clean walls it perfectly removes the dust ...also easy to wash the mop after each use ...i would recommend my friends nd famil to buy this .user friendly 😊'
'B0CHS6C57F','Amazing product','5.0 out of 5 stars','Quality of the product is too nice and made with a very effective design It made my work so easy and helpful for making my home clean very nice product'
'B0CHS6C57F','Not good for home use, very low quality','1.0 out of 5 stars',''
'B0CHS6C57F','Poor, horrible , worst.','1.0 out of 5 stars',"Don't buy this at all. Hopeless cheap quality. Broke in the first mop even with hardly any pressure. I DON'T EVEN WANT TO GIVE 1 STAR.  PLEASE DON'T BUY. DON'T BUY . BUY OTHER."
'B0CHS6C57F','Good quality mop','5.0 out of 5 stars','The media could not be loaded. Best part of this mop is it rotates 360° And plastic quality is also good.'
'B0CHS6C57F','Quality not good','2.0 out of 5 stars','Quality of bucket not good'
'B0CHS6C57F','Good product','4.0 out of 5 stars',"However, once the 2 mop are completely used, how should I get more mops for the same. I'm unable to find mops for this bucket... if not am I supposed to throw the bucket away that is almost new... meaning waste of money???"
'B0CHS6C57F','lightweight and adjustable , hand free moping','5.0 out of 5 stars','Hands free wringer: the easy mop bucket comes with wringer that allows you to easily press excess water out of the wet mop, without using your hands.'
'B0CHS6C57F','Best one','5.0 out of 5 stars','Fully satisfied with the product easy to clean the floor thanq amazon for fast delivery'
'B0CHS6C57F','I got a damaged product I want to return it','1.0 out of 5 stars','🙁'
'B0CHS6C57F','Easy cleaning!!','5.0 out of 5 stars','This is light weight, easy to assemble and easy to use! Does the work great, it can be used both way dry and wet! Recommended!'
'B0CHS6C57F','Damaged product','2.0 out of 5 stars','Damaged..also inconvenient to use Do not buy Refund my money'
'B0CHS6C57F','Quality of the plastic is not good','2.0 out of 5 stars','The quality of the plastic used at the end of the mop is not good.'
'B0CHS6C57F','Defective product','1.0 out of 5 stars','Mop not sticking to handle, Disbalance, not straight on floor. Want to replace, but not able to do due to such policy.'
'B0CHS6C57F',"Don't buy waste of money poor quality",'1.0 out of 5 stars','The media could not be loaded. Poor quality'
'B0CHS6C57F','Poor build quality and it is non returnable.','1.0 out of 5 stars','Please do not buy this item(mop).Build quality is very poor and you cannot return this item.Most of the reviews are not related to mop and that misleading customers.This mop is made up of with poor quality plastic and rod made up with thin pipe.'
'B0CHS6C57F','Exactly what I wanted','5.0 out of 5 stars','The product completely met my expectations,cleans so well ,takes no time,easy to store,durable.Its with me from a good time and I am sure that it will be last long.'
'B0CHS6C57F','Most wanted for your house','5.0 out of 5 stars','Easy to use, meets the cleaning needs with good performance, attractive design'
'B0CHS6C57F','Making people’s fool by selling such artificial low grade products','1.0 out of 5 stars','Cerave is just making buyer fool. Product quality is so low that even Rs 10 cream is far far better than this much costly eye repair cream which cerave charges Rs 2390. In my opinion should avoid buying cerave products.'
'B0CHS6C57F','Not good','1.0 out of 5 stars','Better use natural remedies, this is just business'
'B0CHS6C57F','It was ok types.','5.0 out of 5 stars',"It is just a good moisturizer that's it, I didn't find anything more than that for me. Have used it Almost 14-15 days on a daily basis morning and night time but did not see any miracle out of it. My dark circles didn't go away not even changed a bit. But I am still hoping it may do some good to me in a month or so. Let's see"
'B0CHS6C57F','Very nice.','5.0 out of 5 stars',''
'B0CHS6C57F','i received fake product','1.0 out of 5 stars','I received a fake product'
'B0CHS6C57F','Horrible AMAZINGLY FAB','1.0 out of 5 stars','Product many be good But seller amazingly fab is not good They refused to cancel my order and when I received the product it was one month away from expiriy. So avoid AMAZINGLY FAB'
'B0CHS6C57F','Worth spending...','4.0 out of 5 stars',"It's amazing. I don't use it on daily basis but it's been 2 months I have been using this. And trust me, the results are outstanding. My dark circles are almost gone. I do have under eye lines but no idea whether this product is gonna work for it. But still I am happy to see the results. Worth spending this much money."
'B0CHS6C57F','First of all, delivery is slow as this is ...','2.0 out of 5 stars','First of all, delivery is slow as this is shipped from US. I used this product for a month. It was not very effective. Did not work for me.'
'B0CHS6C57F','N/A','N/A','I love love love this eye cream! This was my first ever purchase of eye cream and I can say this is going to be my go to!'
'B0CHS6C57F','N/A','N/A',"Very moisturizing though I didn't notice a difference in dark circles. It also caused milia in spots I usually don't get them. Not for me."
'B0CHS6C57F','N/A','N/A','Eye gel was missing in order, see attached picture'
'B0CHS6C57F','N/A','N/A','Estou usando, ainda não vi mudança, mas deixa a região dos olhos hidratadas sim, é sequinho'
'B0CHS6C57F','N/A','N/A','This product made absolutely no difference even after weeks of using it twice a day. I did a test and only put it under one eye and asked my family which I they thought the eye cream was under. They all chose the wrong eye. My eye actually looked worse with the eye cream. don’t waste your money.'
'B0CHS6C57F','N/A','N/A','I tried this product under one eye and not the other. Saw no difference after three weeks, not worth the $13. for the tiny tube!'
'B0CHS6C57F','N/A','N/A','The moisturizing effect persists for a long time'
'B0CHS6C57F','N/A','N/A','So far feels great, and I like the fact that you don’t have to stick your finger in a jar to get it out so u are not contaminating your product all the time. This product also has very good reviews, so we will see if it works'
'B0CHS6C57F','N/A','N/A','Ótima qualidade, hidrata bem ao redor dos olhos.'
'B0CHS6C57F','N/A','N/A','Like some reviewers commented, even though no direct contact with the eye, this product still caused eye discomfort. I really just wanted a moisturizer dedicated to the delicate skin under the eye and did not want any retinol products. I had hoped this product might also help with inherited dark circles. However, I had to stop using this cream and settle for just good old vitamin E cream.'
'B0CHS6C57F','N/A','N/A','Great product line so I am sure this is top notch. That said, I did not necessarily see drastic results from using it; however, it may be that no product would give me the results I was hoping/looking for. CeraVe is a quality product so I still recommend.'
'B0CHS6C57F','N/A','N/A','Worthless'
'B0CHS6C57F','N/A','N/A','I have been using it. Still have dark circles I corner of my eyes.'
'B0CHS6C57F','N/A','N/A','Já senti a diferença ao usar, recomendo.'
'B0CHS6C57F','N/A','N/A','its affordable yes, but doesnt do a single thing for the dark spots under my eyes.'
'B0CHS6C57F','N/A','N/A','IDK seems like working or not, better to know what is causing your dark circle before choosing a product'
'B0CHS6C57F','N/A','N/A','Love it'
