item,title,rating,body
'B08R641DD6','Good quality','5.0 out of 5 stars',"It's very nice jacket ,i love i t so much ,it's looks good ,you can buy it without any hesitation"
'B08R641DD6','a quality product for the price','5.0 out of 5 stars','the material is really heavy and feels premium. a 10/10 from me .'
'B08R641DD6','Waste','2.0 out of 5 stars','Not At all comfortable.ordered xxl but the shirt was like s size waste of money'
'B08R641DD6','Loos good','4.0 out of 5 stars','Color fading might be an issue later'
'B08R641DD6','Nice Jacket','5.0 out of 5 stars','Good quality material. Product received better than the image showcased.'
'B08R641DD6','Fully satisfied','5.0 out of 5 stars',''
'B08R641DD6','Size short','1.0 out of 5 stars','Delivery person very rude.'
'B08R641DD6','Old material and fashion','1.0 out of 5 stars',"Yhe jacket was used and it was too bad for the price. The size has some fit issues too I don't rec buying this product."
'B08R641DD6','Fit Hai Boss','5.0 out of 5 stars','Must buy guys.'
'B08R641DD6','Bahu shila tha or q','1.0 out of 5 stars','Bahut dhila tha or qualiy bhi bekar thi'
'B08R641DD6','Blue colour','4.0 out of 5 stars','Product good i want blue colour'
'B08R641DD6','Too good','5.0 out of 5 stars','Perfect at this price'
'B08R641DD6','Good','3.0 out of 5 stars','Good but not very good.'
'B08R641DD6','Dekh Bhai tu aagr le ek size Kam order karna sleeve bohot choda hai','5.0 out of 5 stars','The media could not be loaded. Dekh Bhai tu aagr le ek size Kam order karna sleeve bohot choda hai'
'B08R641DD6','This Denim jacket is worth for money','5.0 out of 5 stars','Super product and good cloth material I am satisfied with this thank you for giving such a product'
'B08R641DD6','I could not say about fitting because I order small size but i receive large which is too big big','4.0 out of 5 stars','I want to return this and submit the return request but no one pickup on date Amazon service is very poor apart from mistake material good look good but i receive wrong size and this not return'
'B08R641DD6','Good for winter ♥️','4.0 out of 5 stars','Good one'
'B08R641DD6','Perfect','5.0 out of 5 stars','Nice and comfortable. Little heavy but serves the purpose'
'B08R641DD6','Little heavy but worth it','4.0 out of 5 stars',"This is the best denim jacket i have ever had. But feels a little weight but if you are thin it gives you a rough look. Don't brush it while washing. Separate washing preferable. Don't wash with other coloured Tshirts or shirts."
'B08R641DD6','Kind of value for money product','4.0 out of 5 stars','You can buy it but wait for offer and then buy'
'B08R641DD6','Too large','3.0 out of 5 stars','Lil big than expected'
'B08R641DD6','Osm','1.0 out of 5 stars',''
'B08R641DD6','Good product','5.0 out of 5 stars','Good product'
'B08R641DD6','Superb','5.0 out of 5 stars','Best product must have'
'B08R641DD6','Value for money.','5.0 out of 5 stars',"Color and quality is not the same as shown in the pic. But, it's okay overall."
'B08R641DD6',"It's good product",'5.0 out of 5 stars',''
'B08R641DD6','It’s very nice Must buy this one.👍','4.0 out of 5 stars','Fitting and Quality both are Awesome 😎'
'B08R641DD6','Best Denim Jacket Under Budget','5.0 out of 5 stars','I purchased it in ₹699 Believe me it will give you a premium look, but a little bad thing is that the colour of denim jacket will be decreased day by day. Almost it is good😎'
'B08R641DD6','Super quality and comfort fitting','5.0 out of 5 stars','Worth ofoney Super quality and c omfort fitting'
'B08R641DD6','Reasonable price to have it. I got a little defective one','4.0 out of 5 stars',"I'm satisfied with that price, but need a little bit improvement.I got a little defective one, extra stich on one button boundary and no such on another button boundary"
'B08R641DD6','Not satisfied','1.0 out of 5 stars','One button got broken within a week. Fabric is good but buttons are very poor.'
'B08R641DD6',"It's Perfect",'5.0 out of 5 stars','It looks very impressive. It gives you a cute look.'
'B08R641DD6',"It's not as exact the size you ordered but an inch less than that",'4.0 out of 5 stars','Good one'
'B08R641DD6','Satisfied purchase 👍','5.0 out of 5 stars','Cloth is heavy and nice 👌nice jacket. Satisfied purchase at this price. Same as shown, tq amazon 👍 👌 😊'
'B08R641DD6','Rivets weak linked','4.0 out of 5 stars','Everything is well (quality, similiar color) but there is rivets weak link. (Few 2-3 rivets)'
'B08R641DD6','Awsome product','4.0 out of 5 stars',"fantastic piece under this price segment. If u doubt this product becoz of its price ,don't worry. Go for it .It look like premium quality jacket"
'B08R641DD6','Size problem','1.0 out of 5 stars','Big size'
'B08R641DD6','Quality is best','5.0 out of 5 stars','Stching is good denim clothe matiral is also good'
'B08R641DD6','Classy design','5.0 out of 5 stars','Very good denim jacket and excellent price'
'B08R641DD6','Awesome one','5.0 out of 5 stars','Same product as shown'
'B08R641DD6','As shown in image but suits only those with long neck.','4.0 out of 5 stars','Product looks like the image but the button holes were made of brown thread. Product is good but its thick jacket with collar and it will look good only for people with long neck. For those who have medium neck it will look like suffocating.'
'B08R641DD6','Good quality... little heavy','4.0 out of 5 stars','Nice quality...'
'B08R641DD6','Awesome product in this amount','5.0 out of 5 stars','Awesome buy very heavy jacket in this price is just awesome'
'B08R641DD6','Great fit and pure denim','5.0 out of 5 stars','Pros: Nice material (as shown in picture) Great fit Cons: you would find it little heavy  Trust me you won’t find a better deal at this price .'
'B08R641DD6','Premium quality','5.0 out of 5 stars','Denim jacket is very premium There is good investment and value of money'
