item,title,rating,body
'B08MFG1QRZ','plastic surface','1.0 out of 5 stars','Dint used it ...its not suitable to any one coz of quality.it is made upof only plastic surface not a cotton one'
'B08MFG1QRZ','Harsh on sensitive skin','2.0 out of 5 stars','Does not work for sensitive skin'
'B08MFG1QRZ','Nice product.. Value of money','5.0 out of 5 stars',''
'B08MFG1QRZ',"IT'S WORTHY.",'5.0 out of 5 stars',"Go for it Girls. It's a good one at this price. ❤️"
'B08MFG1QRZ','Competitive','4.0 out of 5 stars',"Quite comfortable and not harsh on skin. I've always preferred using bigger brands, paying higher price. This one was really satisfying 😌."
'B08MFG1QRZ','very nice product','4.0 out of 5 stars','very nice product ... value for money'
'B08MFG1QRZ','Layer Tear out','1.0 out of 5 stars','I received package today. From packet and details seemed ok but in use the upper layer got separated very soon. Whisper is better than this. I wont recommend to buy.'
'B08MFG1QRZ','Quality','5.0 out of 5 stars','The product quality is very good at an affordable price'
'B08MFG1QRZ','Must buy','4.0 out of 5 stars','Good to buy'
'B08MFG1QRZ','Very bad quality and product never buy','1.0 out of 5 stars',"Hopeless ..VERY VERY BAD QUALITY...never ever buy this i bought once it was so good trusting the brand i bought 2-3 packs for the next time and it is horrible the quality is so so poor ..one cannot use that reliably for 1-2 hr also ...don't ever go for this santiary pad especially when you are planning to travel or attend any function or occasions ...once you order you are bound to use because no one listens to your continuous complaint neither Amazon nor evereve ..so better never ever opt for this go for any brand any means any i guarantee experience will be atleast better you will atleast use that ...we are not able to use this pack nor return."
'B08MFG1QRZ','Average product','3.0 out of 5 stars','Can be used in last days Absorb less Average product'
'B08MFG1QRZ','Worst thing','1.0 out of 5 stars',"Earlier I used to buy this sanitary pads and it used to be awesome. But this time it is horrible. It is ultra ultra thin after 1-2 hours you need to change it since they are ripping up. It's very uncomfortable and irritating. Please maintain the quality or else nobody is going to buy your stuff again."
'B08MFG1QRZ','Less quality','1.0 out of 5 stars','Worst'
'B08MFG1QRZ','Better than the best','5.0 out of 5 stars','This is so comfy and amazing product till date... better than nua.. I have been using Nua over an year n loved it... but this better than that and very budget friendly..'
'B08MFG1QRZ','NICE','5.0 out of 5 stars','You use pads girl!! Just go for it! Don’t worry about the money 💴'
'B08MFG1QRZ','Comfort , rashes free','5.0 out of 5 stars','Bhut bhut achhe pad hai. Whisper s bhi bhut achhe hai.'
