item,title,rating,body
'B07QHK8GMH','Value for money','3.0 out of 5 stars','This product value for money, but doubtful for product authenticity because product is some quality issue, product is value for money'
'B07QHK8GMH','Quality','4.0 out of 5 stars','Fragrance is good.. feel like fresh'
'B07QHK8GMH','Thek hi par andar sabun thoda tutta jesa hi','3.0 out of 5 stars','Thek thak sa hi par andar jo sabun hi bo esa lga raha hi ki purana maal dal deya hi sabhi sabun ki peking thda khuli see hi sabhun bhi tuta jesa hi'
'B07QHK8GMH','Worst product','1.0 out of 5 stars',"No freshness worst product don't buy this product"
'B07QHK8GMH','Good product and tq Amazon','4.0 out of 5 stars','Very good. Many times purchased and used.'
'B07QHK8GMH','According to the total fat matter in it, one of the best soaps in India!','5.0 out of 5 stars','I like the smell . Soap is good . Not hard and not too soft. Does not leave a oily moisturizer feeling after bath either. Everyone I shared one with appreciated how good the soaps are !'
'B07QHK8GMH','Nice','5.0 out of 5 stars','Nice'
'B07QHK8GMH','Nice soap','5.0 out of 5 stars','It has nice smell'
'B07QHK8GMH','Good quality','5.0 out of 5 stars',"Sabse achcha quality and performance World number 1 like it's"
'B07QHK8GMH','Good product','5.0 out of 5 stars','Very good product and fastest delivery'
'B07QHK8GMH','Reasonably good soap','4.0 out of 5 stars','This is a veri good soap. Solid and does not soften contact with water.'
'B07QHK8GMH','Good','5.0 out of 5 stars','We regularly use it'
'B07QHK8GMH','Value for money','5.0 out of 5 stars','Good pricing and quality is fine of the products'
'B07QHK8GMH','बहुत अच्छा साबुन है','5.0 out of 5 stars','गोदरेज नंबर 1 साबुन मैंने खरीदा और बहुत अच्छा प्रोडक्ट निकला नींबू फ्लेवर में गर्मियों में बहुत अच्छा रिजल्ट रहता है शरीर में ताजगी रहती है'
'B07QHK8GMH','Gud one','4.0 out of 5 stars',''
'B07QHK8GMH','Godreij No. 1 is really best bathing soap and remain solid until it is finished.','5.0 out of 5 stars','I like godreij no 1 . Its smooth sof and fragrance. No more shampoo needed. All in my family like it.'
'B07QHK8GMH','Excellent','4.0 out of 5 stars','Very good product'
'B07QHK8GMH','Very good','5.0 out of 5 stars','Very good'
'B07QHK8GMH','Quality','2.0 out of 5 stars','Smell is not good'
'B07QHK8GMH','Super sandal soap','5.0 out of 5 stars','Super'
'B07QHK8GMH','Good','3.0 out of 5 stars','Value for money'
'B07QHK8GMH','Good','4.0 out of 5 stars','Value for money'
'B07QHK8GMH','Good good','5.0 out of 5 stars','Good good good Good'
'B07QHK8GMH','Ok product','4.0 out of 5 stars','Good product at this price'
'B07QHK8GMH','👍👍👍','5.0 out of 5 stars','Very nice price and soap And package in very poor quality 😞'
'B07QHK8GMH','Rich lather and sandal fragrance','5.0 out of 5 stars','Produces rich lather and really good sandal fragrance'
'B07QHK8GMH','Product was authentic','5.0 out of 5 stars','Product was authentic, Grab it if u r getting better online deal'
'B07QHK8GMH','Ok','4.0 out of 5 stars','Good'
'B07QHK8GMH','Very good soap','5.0 out of 5 stars','This soap is very good and I repeated order.'
'B07QHK8GMH','Awesome soap, smell is also goood.','5.0 out of 5 stars',"Nice smell of this soap. I didn't try other flavour but this one is good."
'B07QHK8GMH','This is not a sandal soap','2.0 out of 5 stars','This is not a Sandal soap'
'B07QHK8GMH','For me it is best','5.0 out of 5 stars','Just amazing soap for me'
'B07QHK8GMH','Good product','5.0 out of 5 stars','Jambo size soap. Long lasting'
'B07QHK8GMH','Godrej soap combo pack is awesome','5.0 out of 5 stars','Beat price'
'B07QHK8GMH','Nice','4.0 out of 5 stars','Good'
'B07QHK8GMH','The package seal is broken','2.0 out of 5 stars',''
'B07QHK8GMH','Nice','5.0 out of 5 stars','Soap'
'B07QHK8GMH','I like it good...','5.0 out of 5 stars','Original product,save money,I bought it again...'
'B07QHK8GMH','Gentle on skin','4.0 out of 5 stars','This is a good soap, gentle on skin and value for money especially when bought on Amazon.'
'B07QHK8GMH','Best quality','5.0 out of 5 stars','Best quality with lowest priced'
'B07QHK8GMH','No one','4.0 out of 5 stars','Good'
'B07QHK8GMH','Like a normal soap','5.0 out of 5 stars','It is cheaper than market.'
'B07QHK8GMH','Good product.','5.0 out of 5 stars','Good product.'
'B07QHK8GMH','Good','5.0 out of 5 stars','Very good product with long lastingt Fragrance'
'B07QHK8GMH','Nice','5.0 out of 5 stars','nice'
'B07QHK8GMH','Pack seal was broken and missing 1 soap it has only 8 soaps instead of 9','1.0 out of 5 stars','Pack seal was broken and missing 1 soap it has only 8 soaps instead of 9'
'B07QHK8GMH','Good','5.0 out of 5 stars','Good'
'B07QHK8GMH','Okay','4.0 out of 5 stars','okay product - standard.. no nothing much to add'
'B07QHK8GMH','Items are missing','1.0 out of 5 stars',"I've ordered 2 packs of soaps, each containing 9 soaps but in one pack there are only 8 soaps."
'B07QHK8GMH','Not good','1.0 out of 5 stars','High price'
