item,title,rating,body
'B0BFRQPRP3','Wow factor','5.0 out of 5 stars','Best quality winter clothing and price range is good product received on time and good fabric and design is as shown in photo.'
'B0BFRQPRP3','amazing product','5.0 out of 5 stars',"Comfortable look, feels great. Looks good. Price range is great. Already purchased whitish Grey and Black. Absolutely loving them. We'll packed and delivery on time"
'B0BFRQPRP3','Little loose but looks nice','5.0 out of 5 stars','Little loose but nice'
'B0BFRQPRP3','Product quality not good','1.0 out of 5 stars','Product quality not good'
'B0BFRQPRP3','Must buy','5.0 out of 5 stars',"Comfy look, feels great. Looks good. Price could have been lesser. Already purchased whitish Grey and Black. Absolutely loving them. We'll packed and delivery on time"
'B0BFRQPRP3','Used & tore product','1.0 out of 5 stars','Use kia hua h & side se phata hua bhi hai. Product quality is very bad. Please do not waste money.'
'B0BFRQPRP3','Colour is not the same as the pic','2.0 out of 5 stars','Colour is not the same as shown in the pic'
'B0BFRQPRP3','I ordered and product undelivered for more than a month ....bad services by manufacturer','1.0 out of 5 stars','Not good'
'B0BFRQPRP3','Just wow','3.0 out of 5 stars','The media could not be loaded. Osm'
'B0BFRQPRP3',"It's actually very good",'5.0 out of 5 stars','A very worthy buy! The, olive green is darker than the one shown in the picture but very comfortable and looks great.'
'B0BFRQPRP3','Cheap quality','1.0 out of 5 stars','Cheap quality Cheap colour But Unnecessarily expensive'
'B0BFRQPRP3','Comfortable','5.0 out of 5 stars','It fits as expected. Only the olive green colour is not really green, it is almost black. But it is comfortable to wear'
