item,title,rating,body
'B0C5M3QJR8','Value for money and average comfort','4.0 out of 5 stars','Shoe comfortable for walking. Average lite weight comfort.'
'B0C5M3QJR8',"As per price it's worth it",'4.0 out of 5 stars',"As per the price it's worth it Comfortable level is also okay okay Looking vise is good"
'B0C5M3QJR8','Nice shoes','5.0 out of 5 stars','Verry good quality at this price rang'
'B0C5M3QJR8','Value for money','3.0 out of 5 stars','Quality could have been more better, could have been lighter And not that soft body'
'B0C5M3QJR8','Good','3.0 out of 5 stars',"Nice shoes .. good quality .. don't expect too much ... size is good .. color is awesome"
'B0C5M3QJR8','Nice product in this price range😊','5.0 out of 5 stars',''
'B0C5M3QJR8','Good product','5.0 out of 5 stars','Value for money'
'B0C5M3QJR8','Best in that Rate','5.0 out of 5 stars','The product is best at this price must buy'
'B0C5M3QJR8','Nice product','5.0 out of 5 stars','Comfortable and good looking 😊, light weight, fit in foot, easy to performance, value for money'
'B0C5M3QJR8','Great shoes','4.0 out of 5 stars','Great shoes and comfortable'
'B0C5M3QJR8','Bad size','2.0 out of 5 stars','Size is not as per the standard size'
'B0C5M3QJR8','Best quality in 580 rs','5.0 out of 5 stars',''
'B0C5M3QJR8','The shoes are okay, but I ordered for dark blue and got the ligh blue color','3.0 out of 5 stars',''
'B0C5M3QJR8','Quality is Too Good.','5.0 out of 5 stars',"As of according the price range quality is exeptional and comfort wise its good if h wana have this dont think much. But one more thing,it's delivered different size and dirty shoes two times."
'B0C5M3QJR8','Shoes','4.0 out of 5 stars',"As per the design its good but have some rough edges so, its not smooth. Its little tight when it comes to size & its not very much comfortable while walking but it good as I didn't have ankle pain. According to me its good if I compare it with cost. Overall its good I'm satisfied."
'B0C5M3QJR8','Decent','4.0 out of 5 stars',"Got it with a few marks but can't really be noticed"
'B0C5M3QJR8','Shoe','4.0 out of 5 stars','Grt shoe'
'B0C5M3QJR8','Good 👍👍👍','4.0 out of 5 stars',"At this price is good , make sure you don't fold upper part of shoes , line will be visible in 4to 5 time of use."
'B0C5M3QJR8','Terrific buy!','5.0 out of 5 stars','Top notch quality in affordable prices. Keep it up Asian👍🏼. Totally satisfied with the product. Perfect fittings as well.'
'B0C5M3QJR8','Quality and Comfort','4.0 out of 5 stars','Shoes is good but stitching for left shoe is not so good.But it is truly value for money.It is very comfortable and stylish.Sole is not that good.'
'B0C5M3QJR8','Moderate','2.0 out of 5 stars',"Colour of shoe same as it shown in the picture but Faltu quality ka ha bhai /bahan log ya product apko footpath ma yahi product kam rate mil jaya ga plus esa bhi acha mil jaya ga Muja lagta ha ya product Delhi chor bajar sa aya ha Mera pas 😔😔 Don't buy it I am not defaming the product i am just saying the truth Which I get"
'B0C5M3QJR8','Average','3.0 out of 5 stars','I ordered uk 6 and they delivered uk 9. Comparing the price the product quality is ok. Looking for cheaper price and style, its good to go but i wont recommend quality.'
'B0C5M3QJR8',"The brightness of the shoe is amazing, it's a wonderful product I have ever bought.",'5.0 out of 5 stars',"First of all. I like every single finishing they have done on the product, it's so so good. I love it and I just love that."
'B0C5M3QJR8','Normal damage','2.0 out of 5 stars','The media could not be loaded. Front side normal damage'
'B0C5M3QJR8','Very good product','4.0 out of 5 stars','But not much comfortable and the logo asian logo was erased when i recieved it'
'B0C5M3QJR8','Top material','5.0 out of 5 stars','The media could not be loaded. Good investment'
'B0C5M3QJR8','Need to work on comfort','4.0 out of 5 stars',"The media could not be loaded. Look is nice but the comfort is not that much good as thing in sloe is not good quality but in the range of under 600 it's good"
'B0C5M3QJR8','Excellent','5.0 out of 5 stars','Excellent'
'B0C5M3QJR8','Quality is good but little uncomfortable','3.0 out of 5 stars','Sole is not comfortable'
'B0C5M3QJR8','Very stylish shoes and comfortable','5.0 out of 5 stars',''
'B0C5M3QJR8','Worst product','1.0 out of 5 stars',"Its painted and the colour is very bad. Don't buy"
'B0C5M3QJR8','Good','4.0 out of 5 stars','Good 👍'
'B0C5M3QJR8','Good quality','5.0 out of 5 stars','Size of shoes is little bit tight'
'B0C5M3QJR8',"It's good 💯",'4.0 out of 5 stars','Nice product you can buy that. Also size is good'
'B0C5M3QJR8','Check Size','3.0 out of 5 stars','Every thing is satisfactory but the size is little bit smaller than the actual size. So ordered one number upper size is better.'
'B0C5M3QJR8','Review on Asian sneakers','4.0 out of 5 stars','Comfort is good 👍🏻 and colour also good 😊 Cost is affordable for this quality shoe'
'B0C5M3QJR8','Very good shooes in 500 price ❤','3.0 out of 5 stars',''
'B0C5M3QJR8',"Asian logo doesn't have colour which is showing only waste of money don't buy it",'1.0 out of 5 stars','Quality very bad👎 appearance is also very bad'
'B0C5M3QJR8','Shoes is not comfortable','1.0 out of 5 stars','Please return'
'B0C5M3QJR8','Good looking but not comfortable','4.0 out of 5 stars',"I gave 4 stars for its good looks and one star is cuts become they are not comfortable but it's is worth for 500"
'B0C5M3QJR8','Dummy asian product','2.0 out of 5 stars','It was not colour changing and quality is lite...my suggestion was add two hundred rupees and buy original asian product'
'B0C5M3QJR8','Nice shoe','5.0 out of 5 stars','The quality of the shoe is nice and it look good also'
'B0C5M3QJR8','Good product','5.0 out of 5 stars','Good quality products, must buy'
'B0C5M3QJR8','Better quality','5.0 out of 5 stars','So wonderful'
'B0C5M3QJR8','QUALITY IS GOOD BUT NOT SO COMFORTABLE','4.0 out of 5 stars','ACCHA HAI PAR COMFORTABLE ITNA NAHI HAI LONG DISTANCE KE LIYE AUR ISKA SHOL BHI THIN HAI .'
'B0C5M3QJR8','Good','4.0 out of 5 stars','Nice 👍 product my friend like this.'
'B0C5M3QJR8','Nice quality and comfortable','5.0 out of 5 stars','The media could not be loaded.'
'B0C5M3QJR8','Product is good','5.0 out of 5 stars','Product is good on this good looking an good fensing'
'B0C5M3QJR8','its print was vanished and it was dirty .','1.0 out of 5 stars','its printing were vanshedand it was dirty'
'B0C5M3QJR8','Good buy','5.0 out of 5 stars','Material is soft and fit is also good. Loved the purchase. Go for it'
