item,title,rating,body
'B0927JPL21','Price should have been around 250','4.0 out of 5 stars','Product is good and adds value to the room appearance but over priced'
'B0927JPL21','Strong enough!','4.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_rfsodq4grp5md_1697145565877","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-3911204-8480506","refMarkers":"vse_reviews_desktop_RFSODQ4GRP5MD_1697145565877_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"QC38STYKED134KVJ3YWS","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RFSODQ4GRP5MD","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RFSODQ4GRP5MD_1697145565877_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/ed9f6db5-c4d4-40b0-ba0e-0f55fb3c9f96.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/ea18cffd-26d6-458d-a6cc-dd8963aa5339/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"RFSODQ4GRP5MD","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_rfsodq4grp5md_1697145565877-player-c5510acf-ef47-4b52-bc1f-68b129f261cd","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"QC38STYKED134KVJ3YWS","pageAsin":"","sessionId":"259-3911204-8480506"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-3911204-8480506","refMarkers":"vse_reviews_desktop_RFSODQ4GRP5MD_1697145565877_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"QC38STYKED134KVJ3YWS","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RFSODQ4GRP5MD","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RFSODQ4GRP5MD_1697145565877_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/413piPzEEiL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. The product is good. But make sure it doesn’t come in contact with moisture. The part where water got spilled started to bulge up a little bit. Don’t know if the product will get spoiled soon.'
'B0927JPL21','Great Product','5.0 out of 5 stars',"Great quality, very easy to essemble, appearance is pretty, performance Amazing. At this price this is a great deal, very strong.. Unfortunately my 100kg brother sat on it but it still manages to stay strong. Just the size is smaller but at this price this is perfect. P.S:do not perform my brother's stunt at home"
'B0927JPL21','So Good','5.0 out of 5 stars','Soo good as per the rate, quality of wood is so nice. Go for it'
'B0927JPL21','Good one','5.0 out of 5 stars','Table is light weight can use for decor or pot'
'B0927JPL21','Amazing 😍','5.0 out of 5 stars','The media could not be loaded.'
'B0927JPL21','Good product','5.0 out of 5 stars',"It's good"
'B0927JPL21','I absolutely love it 💕','5.0 out of 5 stars','I love it so much . It’s so aesthetic'
'B0927JPL21','Ok ok','3.0 out of 5 stars','It is good but yelllow color is light yellow it is not wooden color.'
'B0927JPL21','Nice small table','5.0 out of 5 stars',"I bought it to keep the wifi router...it's perfect ☺️. Easy to assemble and good packaging."
'B0927JPL21','Love this mini Table','5.0 out of 5 stars',"Totally loved this mini Table it's so cute and sturdy at this price it's the best 💗 the best part is that it is exactly as shown in the picture ❤️"
'B0927JPL21','Good for light weight vase','3.0 out of 5 stars','The product looks exactly as in the picture.. this is small in size and didn’t see much of the use of this product'
'B0927JPL21','Good','5.0 out of 5 stars','Good'
'B0927JPL21','Cute','4.0 out of 5 stars','It is very good for the price. A little smaller than expected.'
'B0927JPL21',"It's not worth buying",'3.0 out of 5 stars',"Scratches are there on the table,paint is removed, it's one leg is not able to fit."
'B0927JPL21','Nice product','5.0 out of 5 stars',''
'B0927JPL21','It is not worth the price.','1.0 out of 5 stars','It is a tiny table,so not so useful ,neither height nor size is good to be useful at home or office.'
